"Collecte";"URL de départ";"Fréquence";"Thème";"Mots clés";"Informations descriptives complémentaires";"Historique des URL"
"Audiovisuel (AUD)";"http://www.telesorbonne.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;;
"Audiovisuel (AUD)";"http://www.tempsdimages.eu";"1 fois par an";"distribution de contenus";"Dailymotion";;
"Audiovisuel (AUD)";"http://www.tendancefloue.net";"1 fois par an";"communication institutionnelle et associative";"Dailymotion";;
"Audiovisuel (AUD)";"http://www.totoutard.com";"1 fois par an";"sites à thème musique et son";;;
"Audiovisuel (AUD)";"http://www.traducteurs-av.org";"1 fois par an";"filières du cinéma et de l'audiovisuel";;;
"Audiovisuel (AUD)";"http://www.transmediale.de";"1 fois par an";"communication institutionnelle et associative";"Dailymotion";;
"Audiovisuel (AUD)";"http://www.tribeca75.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;;
"Audiovisuel (AUD)";"http://www.tribecafilm.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;;
"Audiovisuel (AUD)";"http://www.tvamiens.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;;
"Audiovisuel (AUD)";"http://www.tvfrance-intl.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;;
"Audiovisuel (AUD)";"http://www.tvmestparisien.tv";"1 fois par an";"distribution de contenus";"Dailymotion";;
"Audiovisuel (AUD)";"http://www.uni-ver.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;;
"Audiovisuel (AUD)";"http://www.upe13.com";"1 fois par an";"communication institutionnelle et associative";;;
"Audiovisuel (AUD)";"http://www.vasulka.org";"1 fois par an";"communication institutionnelle et associative";"Dailymotion";;
"Audiovisuel (AUD)";"http://www.vdb.org";"1 fois par an";"filières du cinéma et de l'audiovisuel";;;
"Audiovisuel (AUD)";"http://www.viastoria.com";"1 fois par an";"distribution de contenus";;;
"Audiovisuel (AUD)";"http://www.videobus.org";"1 fois par an";"filières du cinéma et de l'audiovisuel";;;
"Audiovisuel (AUD)";"http://www.videoex.ch";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Dailymotion";;
"Audiovisuel (AUD)";"http://www.videolesbeauxjours.org";"1 fois par an";"filières du cinéma et de l'audiovisuel";;;
"Audiovisuel (AUD)";"http://www.vincentpapaix.com";"1 fois par an";"communication institutionnelle et associative";"Dailymotion";;
"Audiovisuel (AUD)";"http://www.vision-r.org";"1 fois par an";"filières du cinéma et de l'audiovisuel";;;
"Audiovisuel (AUD)";"http://www.visionsdureel.ch";"1 fois par an";"distribution de contenus";;;
"Audiovisuel (AUD)";"http://www.vivement-la-desintox.com";"1 fois par an";"communication institutionnelle et associative";;;
"Audiovisuel (AUD)";"http://www.vpod.tv";"1 fois par an";"distribution de contenus";;;
"Audiovisuel (AUD)";"http://www.zinebi.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;;
"Audiovisuel (AUD)";"http://www.zurichfilmfestival.org";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Dailymotion";;
"Audiovisuel (AUD)";"http://tyo.asso-ensea.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Festivals / Courts métrages";;
"Audiovisuel (AUD)";"http://www.dvdoc.be";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Films documentaires";;
"Audiovisuel (AUD)";"http://webtv.picardie.fr";"2 fois par an";"communication institutionnelle et associative";"Picardie. Conseil régional / télévision par internet / Webdiffusion";;
"Audiovisuel (AUD)";"http://www.regardezleshommesdanser.eg2.fr";"2 fois par an";"communication institutionnelle et associative";"webtv / culture / art";;
"Audiovisuel (AUD)";"http://www.varancaraibe.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Webdocumentaires / Audiovisuel--Production et réalisation / Ateliers Varan / Région caraïbe";;"http://varancaraibe.com (21/09/2013)"
"Audiovisuel (AUD)";"http://www.lepetitprince-lefilm.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://johngreenfrance.blogspot.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de fan  Green, John";
"Audiovisuel (AUD)";"http://www.amosgitai.com/html/home.asp";"1 fois par an";"filières du cinéma et de l'audiovisuel";"réalisateurs";;"http://www.amosgitai.com (12/08/2015)"
"Audiovisuel (AUD)";"http://www.fcommefilm.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";"F comme Film / Audiovisuel - Production et réalisation";"Producteur";"http://fcommefilm.fr (12/08/2015)"
"Audiovisuel (AUD)";"http://www.les4fantastiques-lefilm.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.missionimpossible.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.thebloggerscinemaclub.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Blog  critique";
"Audiovisuel (AUD)";"http://www.festivalfilmit.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"festival  industries technologiques";
"Audiovisuel (AUD)";"http://www.festivalfilmscolaire.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"festival  film scolaire  Moselle";
"Audiovisuel (AUD)";"http://www.fipa.tv";"1 fois par an";"sites à thème cinéma et audiovisuel";;"festival de télévision  Biarritz  FIPA";
"Audiovisuel (AUD)";"http://www.infos-patrimoinespaca.org";"1 fois par an";"communication institutionnelle et associative";"Dispositifs de médiation";"Article paru sur le dépôt légal des dispositifs de médiation dans les musées PACA.";
"Audiovisuel (AUD)";"http://tenk.fr";"1 fois par an";"distribution de contenus";"Vidéo à la demande / Films documentaires";;
"Audiovisuel (AUD)";"http://www.ted.com";"1 fois par an";"pédagogie";"Congrès et conférences / Innovations";;
"Audiovisuel (AUD)";"http://www.americanultrathemovie.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://juliendouvier.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Films d'animation";;
"Audiovisuel (AUD)";"http://www.la-belle-equipe.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Blog  Cinéma français";
"Audiovisuel (AUD)";"http://colloques-lefilm.wix.com/officiel";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.artvideo.free.fr";"1 fois par an";"art numérique";"Art video";;"http://www.artvideo.free.fr/accueil.html (02/09/2015)"
"Audiovisuel (AUD)";"http://www.ecolegeorgesmelies.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"École de cinéma , Cinéma d'animation , Effets visuels numériques";
"Audiovisuel (AUD)";"http://www.amazon.fr/mobile-apps/b?ie=UTF8&node=1661654031";"2 fois par an";"distribution de contenus";"application";;"http://www.amazon.fr/mobile-apps/b/ref=topnav_storetab_mas?ie=UTF8&node=1661654031 (08/09/2015)"
"Audiovisuel (AUD)";"http://casques-vr.com";"2 fois par an";"sites à thème multimédia";"veille technologique";;
"Audiovisuel (AUD)";"http://ecrans.liberation.fr";"2 fois par an";"sites à thème cinéma et audiovisuel";;;"http://www.ecrans.fr (10/02/2014)"
"Audiovisuel (AUD)";"http://playsmart.fr";"2 fois par an";"sites à thème multimédia";"jeu vidéo (mobiles)";;
"Audiovisuel (AUD)";"http://wethinkcontent.com";"1 fois par an";"sites à thème multimédia";"communication";;
"Audiovisuel (AUD)";"http://www.arpla.fr";"1 fois par an";"sites à thème multimédia";"art numérique";;
"Audiovisuel (AUD)";"http://www.human-themovie.org/fr/";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.legenoudeclaire.com";"2 fois par an";"sites à thème cinéma et audiovisuel";;"Critique  Blog";"http://legenoudeclaire.wordpress.com (19/04/2013)"
"Audiovisuel (AUD)";"http://www.okio-studio.com";"1 fois par an";"filières du multimédia";"studio";;
"Audiovisuel (AUD)";"http://www.webmarketing-com.com";"1 fois par an";"sites à thème multimédia";"communication";;
"Audiovisuel (AUD)";"http://www.cngof.fr";"2 fois par an";"communication institutionnelle et associative";"Gynécologie";"Les documents vidéos sont hébergés sur youtube";
"Audiovisuel (AUD)";"http://www.fifnl.com";"2 fois par an";"filières du cinéma et de l'audiovisuel";"courts métrages / festival";;"http://www.ayeaye-vo.com (18/03/2015) / http://www.ayeayefilmfestival.com (11/09/2015)"
"Audiovisuel (AUD)";"http://www.cinemalaclef.fr";"2 fois par an";"filières du cinéma et de l'audiovisuel";;"Salle de cinéma (Paris)";
"Audiovisuel (AUD)";"http://www.foudamour-lefilm.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.lesfilmsavenir.com";"2 fois par an";"filières du cinéma et de l'audiovisuel";"courts métrages / festival";;
"Audiovisuel (AUD)";"http://www.straightouttacompton.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.truestorymovie.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://fr.cinema.yahoo.com";"2 fois par an";"sites à thème cinéma et audiovisuel";;;"http://fr.movies.yahoo.com (23/05/2012)"
"Audiovisuel (AUD)";"http://tval.valdemarne.fr";"2 fois par an";"communication institutionnelle et associative";"web-tv";;"http://webtv.cg94.fr (11/03/2013) / http://tval.cg94.fr (17/09/2015)"
"Audiovisuel (AUD)";"http://www.flickr.com/photos/franceecologieenergie";"2 fois par an";"communication institutionnelle et associative";"Gouvernement / Ministère de l'Ecologie, du Développement Durable et  de l'Energie";"page vidéos du site du ministère de l'Ecologie et du Développement durable ";"http://images.developpement-durable.gouv.fr (17/09/2015)"
"Audiovisuel (AUD)";"http://www.xltv-landes.fr";"2 fois par an";"communication institutionnelle et associative";"Conseil général / institutionnel / Landes";;"http://www.xltv-landes.org (17/09/2015)"
"Audiovisuel (AUD)";"https://www.yahoo.com/music/?nf=1";"2 fois par an";"distribution de contenus";"Yahoo / musique";;"http://new.music.yahoo.com (29/06/2012) / http://music.yahoo.com (17/09/2015)"
"Audiovisuel (AUD)";"http://webseriesmag.blogs.liberation.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";"Webfictions";;
"Audiovisuel (AUD)";"http://www.independencia.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";"Films -- Comptes rendus";;
"Audiovisuel (AUD)";"http://www.paysdesmiroirs.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Producteurs de cinéma";;
"Audiovisuel (AUD)";"http://atalante-cinema.org";"2 fois par an";"filières du cinéma et de l'audiovisuel";;"Salle de cinéma  Bayonne";
"Audiovisuel (AUD)";"http://www.cinemalux.org/spip/";"1 fois par an";"filières du cinéma et de l'audiovisuel";;;"http://www.cinemalux.org (23/09/2015)"
"Audiovisuel (AUD)";"http://www.louis-garrel.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Acteur  Garrel, Louis";
"Audiovisuel (AUD)";"http://www.memento-productions.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Sociétés de production de cinéma";;
"Audiovisuel (AUD)";"http://www.noirproduction.net";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Sociétés de production de cinéma";"Producteur";
"Audiovisuel (AUD)";"https://festivaltetedemule.wordpress.com";"2 fois par an";"filières du cinéma et de l'audiovisuel";;"Festival , Films pour enfants , Saint-Etienne";
"Audiovisuel (AUD)";"http://www.lacompagniedesembruns.com";"2 fois par an";"filières du cinéma et de l'audiovisuel";"Cyrulnik, Natacha (1967-....) / Associations / Films documentaires-- Production et réalisation";;
"Audiovisuel (AUD)";"http://aurelielaumont.tumblr.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Cinéma -- Couleur";;
"Audiovisuel (AUD)";"http://www.davidkremer.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Réalisateurs de cinéma / Documentaristes";;
"Audiovisuel (AUD)";"http://www.momento-films.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Films documentaires -- Distribution / Films politiques";"distributeurs  éditeurs";"http://www.momento-production.com (18/07/2013)"
"Audiovisuel (AUD)";"http://www.orel-mirabel.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Cinéma -- Couleur";;
"Audiovisuel (AUD)";"http://catchmedaddy.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://thelookofsilence.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.arsenal-productions.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Producteur ";
"Audiovisuel (AUD)";"http://www.festivalmemepaspeur.com";"2 fois par an";"filières du cinéma et de l'audiovisuel";;"Festival , La Réunion , Films fantastiques";
"Audiovisuel (AUD)";"http://www.hoteltransylvanie2.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.istiqlal-films.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"réalisateur  Faucon, Philippe";
"Audiovisuel (AUD)";"http://www.lelabyrinthe-lefilm.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.memepaspeur-film.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"https://cinemaeldorado.wordpress.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Salle de cinéma (Dijon)";
"Audiovisuel (AUD)";"http://anjaunger.blogspot.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Unger, Anja / documentaristes";;
"Audiovisuel (AUD)";"http://clqfilm.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Lefebvre-Quennell, Carine / Documentaristes";;
"Audiovisuel (AUD)";"http://michelemasse.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Massé, Michèle / documentaristes";;
"Audiovisuel (AUD)";"http://nicolascontant.blogspot.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Contant, Nicolas / Documentaristes";;
"Audiovisuel (AUD)";"http://sylviej.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Jacquemin, Sylvie / Documentaristes / Publicité";;
"Audiovisuel (AUD)";"http://www.alinafilm.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Producteur (Suisse)";
"Audiovisuel (AUD)";"http://www.claraiparraguirre.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Iparraguirre, Clara / Éducation à l'image";;
"Audiovisuel (AUD)";"http://www.dominiquegros.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Gros, Dominique / documentaristes";;
"Audiovisuel (AUD)";"http://www.festivalcinemino.org";"2 fois par an";"filières du cinéma et de l'audiovisuel";;"Festival Films pour enfants Haute-Savoie (Annecy, Seynod, Cran-Gevrier, Thorens-Glières)";
"Audiovisuel (AUD)";"http://www.max-renault.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Renault, Max / documentaristes";;
"Audiovisuel (AUD)";"http://www.scenarioaulongcourt.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Scénaristes / Récit filmique / Festivals de cinéma";;
"Audiovisuel (AUD)";"http://kukuczka.filigranowa.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.alphabet-film.be/fr/";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.censoredvoices.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.cinepresquile.fr";"2 fois par an";"filières du cinéma et de l'audiovisuel";;"Salle de cinéma  Guérande";
"Audiovisuel (AUD)";"http://www.encours.net";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Diffusion de la culture";;
"Audiovisuel (AUD)";"http://www.futur-en-seine.paris";"1 fois par an";"communication institutionnelle et associative";"Art numérique / Cap digital (Paris) / Festival";"Liens avec d'autres institutions";"http://www.futur-en-seine.fr (03/10/2013) / http://www.futur-en-seine.fr/fens2013/ (03/04/2014) / http://www.futur-en-seine.fr (30/04/2015)"
"Audiovisuel (AUD)";"http://festivalbillere.free.fr/index2.htm";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Festival  Film web amateur (2003)";
"Audiovisuel (AUD)";"http://festivalpeplum.blogspot.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Festival  Péplum";
"Audiovisuel (AUD)";"http://www.arsinica.net";"2 fois par an";"filières du cinéma et de l'audiovisuel";;"Festival  Cinéma chinois indépendant";
"Audiovisuel (AUD)";"http://www.festimaj.fr";"2 fois par an";"filières du cinéma et de l'audiovisuel";;"Festival  Films réalisés par les élèves des écoles de cinéma";
"Audiovisuel (AUD)";"http://www.fifa.com.fr";"2 fois par an";"filières du cinéma et de l'audiovisuel";;"festival  Film animalier  Ménigoute";
"Audiovisuel (AUD)";"http://www.mobilefilmfestival.fr";"2 fois par an";"filières du cinéma et de l'audiovisuel";;"Festival  Films tournés avec un téléphone mobile";
"Audiovisuel (AUD)";"http://www.monpremierfestival.org";"2 fois par an";"filières du cinéma et de l'audiovisuel";;"Festival  Films pour enfants";
"Audiovisuel (AUD)";"http://www.poitiersfilmfestival.com";"2 fois par an";"filières du cinéma et de l'audiovisuel";;"Festival  Films réalisés par les élèves des écoles de cinéma";
"Audiovisuel (AUD)";"http://www.arcadi.fr";"1 fois par an";"communication institutionnelle et associative";"Art numérique / Festival / Urgence";"Agence culturelle en région  Pour le parcours Festival";
"Audiovisuel (AUD)";"http://www.bouillants.fr";"1 fois par an";"art numérique";"Festival / Urgence";"Pour le parcours Festival";
"Audiovisuel (AUD)";"http://www.guildedesscenaristes.org";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Scénaristes / Dialoguistes / Syndicats";;
"Audiovisuel (AUD)";"http://www.jgperiot.net";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Réalisateur  Periot, Jean-Gabriel";
"Audiovisuel (AUD)";"http://olivierzuchuat.net";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Zuchuat, Olivier (1969-....)";;
"Audiovisuel (AUD)";"http://www.independencia-societe.com";"1 fois par an";"filières de la musique et de l'édition phonographique";"Distribution des films";;
"Audiovisuel (AUD)";"http://www.lespi.org";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Sociétés de production de cinéma";;
"Audiovisuel (AUD)";"http://www.sdicine.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Distribution des films";;
"Audiovisuel (AUD)";"http://edencinemalaciotat.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"salle de cinéma (La Ciotat)";
"Audiovisuel (AUD)";"http://enmaifaiscequilteplait.org";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://lafeteestfinie.primitivi.org";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://madamebovarythemovie.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.007.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.cinemalesfauvettes.com";"2 fois par an";"filières du cinéma et de l'audiovisuel";;"Salle de cinéma (Paris)";
"Audiovisuel (AUD)";"http://www.laclefdesterroirs.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"producteur  Distributeur";
"Audiovisuel (AUD)";"http://www.nouvelecran.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Blog";
"Audiovisuel (AUD)";"http://www.festivaldufilmdesarlat.com";"2 fois par an";"filières du cinéma et de l'audiovisuel";;"Festival  Sarlat";
"Audiovisuel (AUD)";"http://www.kezakeau.fr";"1 fois par an";"pédagogie";"jeu sérieux";;
"Audiovisuel (AUD)";"http://www.afcinema.com";"2 fois par an";"filières du cinéma et de l'audiovisuel";"Association française des directeurs de la photographie cinématographique";;
"Audiovisuel (AUD)";"http://filmsdesdeuxrives.wix.com/societe";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Distributeur";
"Audiovisuel (AUD)";"http://ifyoucannes.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Formation professionnelle  Festival de Cannes";
"Audiovisuel (AUD)";"http://www.alain-mazars.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Réalisateur  Mazars, Alain";
"Audiovisuel (AUD)";"http://www.backhomemovie.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.belleetsebastien-lefilm.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.cafard.eu/fr";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.capitainethomassankara.net";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.cinemaniak.net";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Revue  Critique  Webzine  Québec";
"Audiovisuel (AUD)";"http://www.cosmos-lefilm.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.demain-lefilm.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.dis-maitresse.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.filmdechercheur.eu";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"festival  films sicentifiques";
"Audiovisuel (AUD)";"http://www.gibransprophetmovie.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.lovesongsforscumbags.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://masterprocinesorbonne.univ-paris1.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Cinéma--étude et enseignement";
"Audiovisuel (AUD)";"http://atelier-de-marcel-hanoun.com";"1 fois par an";"sites à thème cinéma et audiovisuel";"Hanoun, Marcel (1929-2012)";;
"Audiovisuel (AUD)";"http://creedthemovie.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://earlywinterfilm.com/fr/";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.filmsdukiosque.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Les films du kiosque / Audiovisuel - Production et réalisation";"Producteur";
"Audiovisuel (AUD)";"http://www.lacinetek.com/fr/";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Vidéo à la demande";"Site de films en ligne  La cinémathèque des réalisateurs  Vidéo à la demande";
"Audiovisuel (AUD)";"http://www.macinematheque.com";"1 fois par an";"sites à thème cinéma et audiovisuel";"Hanoun, Marcel (1929-2012)";;
"Audiovisuel (AUD)";"http://www.mistressamericathemovie.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.youforgeard.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Réalisateur  Forgeard, Benoît";
"Audiovisuel (AUD)";"http://atelier-ludwigsburg-paris.de";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Producteurs de cinéma / Distribution des films / Formation professionnelle";;
"Audiovisuel (AUD)";"http://www.kometafilms.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Sociétés de production de cinéma";;
"Audiovisuel (AUD)";"http://eyeonfilms.org";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Distribution des films / Associations professionnelles";"Distributeur ";
"Audiovisuel (AUD)";"http://www.fifsaintjeandeluz.com";"2 fois par an";"filières du cinéma et de l'audiovisuel";"Festivals de cinéma";"Festival  Saint-Jean de Luz";
"Audiovisuel (AUD)";"http://5evague.tumblr.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film tumblr";
"Audiovisuel (AUD)";"http://experimentermovie.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://koan-de-printemps.blogspot.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://le7c.tumblr.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Producteur  Diffuseur";
"Audiovisuel (AUD)";"http://mathilde.syre.net";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Réalisateur  Syre, Mathilde";
"Audiovisuel (AUD)";"http://remilange.blogspot.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Réalisateur  Lange, Rémi";
"Audiovisuel (AUD)";"http://spotlightthefilm.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://toutenhautdumonde.blogspot.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.contre-pouvoirs-le-film.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.legend-the-movie.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.lessaisons-lefilm.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://zeugmafilms.over-blog.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Producteur";
"Audiovisuel (AUD)";"https://mubi.com";"1 fois par an";"distribution de contenus";"Vidéo à la demande";;"http://fr.mubi.com (27/01/2016)"
"Audiovisuel (AUD)";"https://www.zive.fr";"1 fois par an";"distribution de contenus";"Vidéo à la demande";;
"Audiovisuel (AUD)";"http://www.vodd.co";"1 fois par an";"filières du cinéma et de l'audiovisuel";;;
"Audiovisuel (AUD)";"http://omar-sy.non-stop-celebrities.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de fans  Sy, Omar";
"Audiovisuel (AUD)";"http://pointbreakmovie.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.anomalisa.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.stevejobsmovie.co.uk";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film facebook";
"Audiovisuel (AUD)";"http://www.prix-scenariste.org";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Scénaristes / Prix et récompenses";;
"Audiovisuel (AUD)";"http://abbasfahdel.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Réalisateur  Fahdel, Abbas";
"Audiovisuel (AUD)";"http://fautsavoirsecontenterdebeaucoup.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://themonkeykingmovie.com/site/#!start";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.chairdepoule-lefilm.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.jackie-chan.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de fan  Chan, Jackie";
"Audiovisuel (AUD)";"http://www.jeanhenrimeunier.com/official/a-laffiche/";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Réalisateur  Meunier, Jean-Henri";
"Audiovisuel (AUD)";"http://www.maurice-pialat.net";"1 fois par an";"sites à thème cinéma et audiovisuel";"Pialat, Maurice (1925-2003)";;
"Audiovisuel (AUD)";"http://kutiman.com";"1 fois par an";"art numérique";"YouTube (site web)";;
