"Collecte";"URL de départ";"Fréquence";"Thème";"Mots clés";"Informations descriptives complémentaires";"Historique des URL"
"Dépôt légal (DDL)";"http://www.facebook.com/etalab";"1 fois par mois";"demandes externes";"France / missions interministérielles / Etalab";;"http://www.facebook.com/pages/Etalab-datagouvfr/ (03/05/2012)"
"Dépôt légal (DDL)";"http://www.facebook.com/fibromyalgies.fr";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.facebook.com/pages/BnF-Biblioth%C3%A8que-nationale-de-France/298822067879";"1 fois par mois";"demandes externes";"mémoire institutionnelle";;
"Dépôt légal (DDL)";"http://www.facebook.com/RegionALPC/";"1 fois par an";"demandes externes";"urgence / nouvelle région / Aquitaine Limousin Poitou-Charentes / facebook";;
"Dépôt légal (DDL)";"http://www.faire-simple.gouv.fr";"1 fois par an";"demandes externes";"urgence / PO / Secrétariat général à la modernisation de l’action publique";;
"Dépôt légal (DDL)";"http://www.familymovie.fr";"1 fois par an";"demandes externes";"follower Twitter / numérisation / urgence";" ""#Numérisation de #filmsdefamille. Scan image par image. Qualité Pro dédiée au grand public. Expertise. Conférences. Formats #pathébaby #8mm #Super8 #Argentique""";
"Dépôt légal (DDL)";"http://www.fedalim.net/publications/newsletter-fedemet-epices-melanges-technologiques/";"1 fois par an";"demandes externes";"urgence / DEP ? / SCT ?";;
"Dépôt légal (DDL)";"http://www.festivalier.net";"1 fois par an";"demandes externes";"Marseille capitale 2013";;
"Dépôt légal (DDL)";"http://www.festival-jazz-cinq-continents.com";"1 fois par an";"demandes externes";"Marseille capitale 2013";;"http://www.fj5c.com (22/01/2014)"
"Dépôt légal (DDL)";"http://www.festivalpeinturemagne.com";"1 fois par an";"demandes externes";"follower Twitter / festival / peinture / Poitou / urgence";" ""Festival international de Peinture de Magné, au cœur du Marais Poitevin. Prochaine édition: 22 & 23 Juillet 2017. Inscriptions ouvertes sur notre site web.""  ";
"Dépôt légal (DDL)";"http://www.feuilles-automne.com";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.ffi33.org";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.fichier-pdf.fr/2014/06/03/";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.filmsandcompanies.com";"1 fois par an";"demandes externes";"festival du film corporate / entreprises / urgence";;
"Dépôt légal (DDL)";"http://www.fishipedia.fr";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.flaischaker.com";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.flaischaker.eu";"1 fois par an";"demandes externes";"urgence / AUD";;
"Dépôt légal (DDL)";"http://www.fluxetfixe.org";"1 fois par an";"demandes externes";"follower Twitter / Henneton, Thibault / urgence";" ""pgp https://keybase.io/thibnton""";
"Dépôt légal (DDL)";"http://www.fnau.org";"1 fois par an";"demandes externes";"urbanisme / agences d'urbanisme / urgence / LLA";;
"Dépôt légal (DDL)";"http://www.fo-metaux.org";"1 fois par an";"publications en série";"périodiques migrés";"La Voix du métallurgiste  : bulletin officiel de documentation syndicale / Fédération Force ouvrière de la métallurgie	1273-5337";
"Dépôt légal (DDL)";"http://www.fondation-clement.org";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.fondshs.fr";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.fontesdart.org";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.forepeek.com";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.forum-avignon.org";"1 fois par an";"culture technologique";"forum d'Avignon / innovation / politique et culture / culture et relations internationales / économie culturelle";"Forum autour des liens entre la culture et le monde économique. Notamment droit de l'internaute et du créateur à l'ère numérique.";
"Dépôt légal (DDL)";"http://www.fotokino.org/MP-2013";"1 fois par an";"demandes externes";"Marseille capitale 2013";;"http://www.fotokino.org (27/12/2013)"
"Dépôt légal (DDL)";"http://www.fracpaca.org";"1 fois par an";"demandes externes";"Marseille capitale 2013";;
"Dépôt légal (DDL)";"http://www.france.qrd.org";"1 fois par an";"demandes externes";"urgence / MOUV";;
"Dépôt légal (DDL)";"http://www.franceculture.fr/emission-du-grain-a-moudre-pourquoi-les-femmes-doivent-elles-toujours-se-battre-pour-leurs-droits-20";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.francesurf.net/ile-de-france/";"1 fois par an";"demandes externes";"follower Twitter / annuaire / Île-de-France";"Annuaire et actualités des sites internet d'Île de France. ";
"Dépôt légal (DDL)";"http://www.francesurf.net/poitou-charentes/";"1 fois par an";"demandes externes";"follower Twitter / Poitou-Charente / annuaire de sites / urgence";" ""Annuaire de sites internet de la région Poitou Charentes""";
"Dépôt légal (DDL)";"http://www.french-o-rama.xyz";"1 fois par an";"demandes externes";"urgence / AUD";;
"Dépôt légal (DDL)";"http://www.frogans.org";"1 fois par an";"demandes externes";"TLD .frogans";;
"Dépôt légal (DDL)";"http://www.fyifrance.com";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.gabertonline.fr/index/Bienvenue.html";"1 fois par an";"demandes externes";"follower Twitter / urgence";" ""Devise : Peu, mais souvent / Les pieds sur terre et la tête dans le ciel / ? carrosseries et ailes anciennes / Semi-marathonien en herbe (et sur route) /""";
"Dépôt légal (DDL)";"http://www.gaugriis.com";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.gcdogon.com";"1 fois par an";"demandes externes";"urgence";"site de restaurant malien  hébergé sur des serveurs français ";
"Dépôt légal (DDL)";"http://www.gelbart-photographe.fr";"1 fois par an";"chaîne du livre";"Édition";;
"Dépôt légal (DDL)";"http://www.genealogie22.org";"1 fois par an";"demandes externes";"follower Twitter / Bretagne";"Centre généalogique des Côtes-d'Armor";
"Dépôt légal (DDL)";"http://www.genealogie47.fr";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.genealogie-bazadais.fr";"1 fois par an";"demandes externes";"généalogie / première guerre mondiale / urgence";;
"Dépôt légal (DDL)";"http://www.geneanum.com/accueil.html";"1 fois par an";"demandes externes";"follower Twitter / généalogie / archives";"""Généalogique Numérique est un site gratuit spécialisé dans la recherche généalogique méditerranéenne où les vagues d'immigrations successives (françaises, italiennes, espagnoles, ...) ont été très importantes.""";
"Dépôt légal (DDL)";"http://www.genevievekrebs.com";"1 fois par an";"demandes externes";"follower Twitter / RPS / monde du travail / urgence";"""Consultant-Coach en Risques PsychoSociaux & Qualité Vie au Travail. Auteur d'une dizaine d'ouvrages.""";
"Dépôt légal (DDL)";"http://www.gepv.asso.fr/Default.aspx?lid=7&rid=617&rvid=635";"1 fois par an";"demandes externes";"urgence / DEP ? / SCT ?";;
"Dépôt légal (DDL)";"http://www.ghamu.org";"1 fois par an";"demandes externes";"follower Twitter / architecture / histoire de l'architecture / urgence";"Groupe Histoire Architectures Mentalités urbaines ""Association visant à réunir chercheurs, amateurs du patrimoine et étudiants  ";
"Dépôt légal (DDL)";"http://www.gilles-arnaud-sphere.com";"1 fois par an";"demandes externes";"follower Twitter / webzine culturel / urgence";"""Gilles Arnaud Sphère"", webzine culturel (littérature, cinéma, musique, etc.) ";
"Dépôt légal (DDL)";"http://www.goodinfo.eu";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.google.fr/intl/fr/chrome/";"1 fois par an";"culture technologique";"navigateurs (logiciels)";"Essai pour atteindre le navigateur, mais je pense que c'est désespéré.";
"Dépôt légal (DDL)";"http://www.grandguillaume.net";"1 fois par an";"demandes externes";"follower Twitter / député / national / PS";"Auparavnt dans EL12 (Resp. Amel Taleb, moyen-mensuelle-domaine), 1.3, mots-clés : national et PS";
"Dépôt légal (DDL)";"http://www.grandpalais.fr";"1 fois par an";"demandes externes";"Marseille capitale 2013";;"http://www.grandpalais.fr/fr/evenement/le-grand-atelier-du-midi (27/12/2013)"
"Dépôt légal (DDL)";"http://www.green-law-avocat.fr";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.gregswhiskyguide.com";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.gripic.fr/utilisateur/etienne-candel";"1 fois par an";"demandes externes";"follower Twitter / Candel, Etienne / CV / recherche";"Etienne Candel, chercheur au laboratoire de recherche en sciences de l'information et de la communication du Celsa, Paris-Sorbonne (GRIPIC = Groupe de recherches interdisciplinaires sur les processus d’information et de communication).";
"Dépôt légal (DDL)";"http://www.gtpsi.fr";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.guerisseuse-montdor.com";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.guide-vue.fr";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.guild.ebookhi.org";"1 fois par an";"demandes externes";"urgence";;"http://www.ebookhi.com (02/09/2014)"
"Dépôt légal (DDL)";"http://www.habibahellegouarch.com";"1 fois par an";"demandes externes";"follower Twitter";;
"Dépôt légal (DDL)";"http://www.hachettebnf.fr";"1 fois par mois";"mémoire institutionnelle";"BnF";;
"Dépôt légal (DDL)";"http://www.hautenormandie.fr";"1 fois par an";"demandes externes";"Ancienne région / Haute Normandie / Urgence";;
"Dépôt légal (DDL)";"http://www.helio-vo.eu";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.hendersoninfo.net";"1 fois par an";"demandes externes";"livre numérique";;
"Dépôt légal (DDL)";"http://www.honoredebalzac.fr";"1 fois par an";"demandes externes";"follower Twitter / Balzac, Honoré de / urgence";" ""eBalzac, le portail numérique de La Comédie humaine d'Honoré de Balzac. Édition – Génétique – Hypertexte."" ";
"Dépôt légal (DDL)";"http://www.horizonduweb.com";"1 fois par an";"culture technologique";"actualités numériques / sites web d'information / veille informationnelle / innovations technologiques";;
"Dépôt légal (DDL)";"http://www.humain-genealogy.fr";"1 fois par an";"demandes externes";"follower Twitter / généalogie / Dijon / médecine / urgence";" ""Votre cabinet de généalogie familiale et de généalogie médicale à Dijon - La généalogie accessible à tous, science de l'héritage et de la santé.""";
"Dépôt légal (DDL)";"http://www.humanisti.ca";"1 fois par an";"culture technologique";"Humanités numériques / follower Twitter / chercheurs / francophonie";"Association francophone des humanités numériques";
"Dépôt légal (DDL)";"http://www.huma-num.fr";"1 fois par an";"culture technologique";"France / centres de recherche / TGIR Huma-Num / Corpus de la parole / Humanités numériques";;
"Dépôt légal (DDL)";"http://www.hygieniste-naturopathe.com";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.ica.org";"1 fois par an";"demandes externes";"follower Twitter / archives / conseil international des archives / urgence";"Conseil international des archives (@ICArchive)";
"Dépôt légal (DDL)";"http://www.idnum.fr";"1 fois par an";"demandes externes";"follower Twitter / numérique / bibliothèques / urgence";"""Bibliothécaire, acquéreur en #Arts & #SciencePolitique à la @BIUSteGenevieve. Membre de @legotheque.""";
"Dépôt légal (DDL)";"http://www.ieom.fr/ieom/";"1 fois par an";"publications en série";"périodiques migrés / DEP / PO";"La Balance des paiements de la Nouvelle-Calédonie : rapport annuel / Institut d'émission d'Outre-Mer  Banque de France 1761-7561 La Lettre de l'Institut d'émission   / Institut d'émission d'Outre-mer, Agence de la Polynésie française	1240-3830 La Lettre de l'Institut d'émission  [Texte imprimé] / Institut d'émission d'Outre-Mer   [dir. publ. Alain Vienney]	1955-8376 Infos financières. Observatoire des tarifs bancaires aux particuliers dans les COM du Pacifique  / IEOM, Institut d'émission d'Outre-mer  2276-5964 La Balance des paiements de la Polynésie française  : rapport annuel / Institut d'émission d'Outre-Mer  Banque de France, [Direction de la balance des paiements]	1762-5114";
"Dépôt légal (DDL)";"http://www.ifets.org";"1 fois par an";"publications en série";"périodiques migrés / ScT";"La Lettre de l'IFETS  [Texte imprimé] : traitements thermiques - mécanique - récupération-recyclage - déchets / Institut français de l'environnement et des traitements de surfaces	1957-1437";
"Dépôt légal (DDL)";"http://www.igomatik.com";"1 fois par an";"demandes externes";"urgence / livres numériques";;
"Dépôt légal (DDL)";"http://www.ihmc.ens.fr";"1 fois par an";"demandes externes";"follower Twitter / histoire moderne et contemporaine / ENS / urgence";"Institut d'Histoire Moderne et Contemporaine UMR 8066 ";
"Dépôt légal (DDL)";"http://www.ijasrjournal.org";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.iledefrance-news.fr";"1 fois par an";"demandes externes";"Urgence / DEP";;
"Dépôt légal (DDL)";"http://www.impressiondelivre.com";"1 fois par an";"chaîne du livre";"imprimerie / impression à la demande";"""Venez imprimer et publier votre livre en quelques clics et à moindre coût dans une imprimerie de qualité aux prix les plus bas."" ";
"Dépôt légal (DDL)";"http://www.imprimerie.lyon.fr/imprimerie/sections/fr";"1 fois par an";"chaîne du livre";"musée de l'Imprimerie / Lyon / livre numérique";;
"Dépôt légal (DDL)";"http://www.infine-arts.net";"1 fois par an";"demandes externes";"follower Twitter / Brancati, Jacopo / photographe / urgence / EST";" ""euro-trotter photographer based in Brittany""";
"Dépôt légal (DDL)";"http://www.influencia.net";"1 fois par an";"publications en série";"périodiques migrés / DEP ?";"1777-6120 Influencia Texte imprimé pour être en avance sur l'opinion [dir. publ. Isabelle Musnik]";
"Dépôt légal (DDL)";"http://www.infopsypourtous.fr";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.insee.fr/fr/regions/bourgogne/sommaire.asp?reg_id=22&ref_id=BOIND01";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.insee.fr/fr/themes/document.asp?reg_id=11&ref_id=22188";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.insee.fr/fr/themes/document.asp?reg_id=22&ref_id=22222";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.insee.fr/fr/themes/document.asp?reg_id=22&ref_id=22443";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.insee.fr/fr/themes/document.asp?reg_id=22&ref_id=23351";"1 fois par an";"demandes externes";"Urgence";;
"Dépôt légal (DDL)";"http://www.insee.fr/fr/themes/document.asp?reg_id=22&ref_id=23456";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.inserm.fr/actualites";"1 fois par an";"demandes externes";"France / établissements publics / INSERM";;"http://www.inserm-actualites.com (17/11/2014)"
"Dépôt légal (DDL)";"http://www.instinct-voyageur.fr";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.institutdelors.eu/011015-108-Publications.html";"1 fois par semaine";"publications en série";"Europe / Sciences Po / crise financière / think tank / économie";;"http://www.notre-europe.eu (07/08/2013) / http://www.notre-europe.eu/011015-108-Publications.html (04/03/2015)"
"Dépôt légal (DDL)";"http://www.institutidrp.org";"1 fois par an";"publications en série";"périodiques migrés / DEP";"Les Cahiers de l'IDRP  Institut de documentation et de recherche sur la paix / 2109-4071";
"Dépôt légal (DDL)";"http://www.institut-robert-schuman.eu";"1 fois par an";"chaîne du livre";"Édition";;
"Dépôt légal (DDL)";"http://www.intelligenceonline.fr";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.interexpansion.fr/espace-epargnant/vos-publications.html";"1 fois par an";"publications en série";"périodiques migrés / DEP";"1155-2964 Flash d'Inter expansion Texte imprimé nouvelles économiques et financières ; ancienne adresse https://www.interexpansion.fr/interexpansion/index_actualites.do (08/11)";
"Dépôt légal (DDL)";"http://www.interlingua.com";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.internetactu.net";"1 fois par semaine";"culture technologique";"actualités / sites web d'information / technologies de l'information et de la communication / veille informationnelle / Fing";"""InternetActu.net est un site d’information électronique sur les technologies, les services et les usages des nouvelles technologies de l’information et de la communication édité et réalisé par l’Association pour la Fondation Internet nouvelle génération (Fing, http://www.fing.org).""";
"Dépôt légal (DDL)";"http://www.inventaires-ferroviaires.fr";"1 fois par an";"demandes externes";"urgence / CPL ? / SCT ?";;
"Dépôt légal (DDL)";"http://www.ipagination.com";"1 fois par an";"chaîne du livre";"follower Twitter / édition collaborative";"""iPagination est une plate-forme communautaire et une maison d’édition."" ""Formation lumières, sons, entrepreneur de spectacle, manager culturel Musicien, écrivain, dessinateur, concepts d'architectures et de scènes...""";
"Dépôt légal (DDL)";"http://www.ipernity.com/home/201450/";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.iscc.cnrs.fr";"1 fois par an";"demandes externes";"follower Twitter / sciences de la communication / CNRS / technologies / urgence";" ""Fil officiel de l'Institut des Sciences de la Communication (CNRS - Paris Sorbonne - UPMC)"" ""L’institut a pour mission de mener et d’accompagner des recherches interdisciplinaires centrées sur les questions de communication, aux interfaces entre science, technologies et société.""";
"Dépôt légal (DDL)";"http://www.isp.cnrs.fr";"1 fois par an";"demandes externes";"follower Twitter / CNRS / sciences politiques / urgence / DEP";" ""Institut des Sciences sociales du Politique. Laboratoire SHS UMR7220 CNRS-Université de Paris Ouest Nanterre - ENS Cachan""";
"Dépôt légal (DDL)";"http://www.israelvalley.com";"1 fois par an";"publications en série";"périodiques migrés / DEP";"Revue française de coopération économique avec Israël Chambre de Commerce France-Israël ; actualité preque quotidienne ; Revue pas vraiment en ligne, apparement le site remplace la revue";
"Dépôt légal (DDL)";"http://www.jarringeffects.net";"1 fois par an";"demandes externes";"follower Twitter / label / AUD ?";"""Jarring Effects est une maison musicale indépendante, spécialisée dans les musiques indie et anticonformistes depuis 1993. Elle partage son activisme entre production discographique, booking, production événementielle et studio d'enregistrement. """;"http://www.jarringeffects.net/fr/ (29/08/2014)"
"Dépôt légal (DDL)";"http://www.jeunesviolencesecoute.fr";"1 fois par an";"demandes externes";"urgence";"Jeunes violences écoute (JVE permet aux jeunes et à ceux qui les entourent de sortir de la violence et de trouver des structures de proximité les plus adaptées à une situation singulière)";
"Dépôt légal (DDL)";"http://www.jle.com/fr/index.phtml";"1 fois par an";"publications en série";"périodiques migrés";"Sommaires de différentes revues";
"Dépôt légal (DDL)";"http://www.joiedeveiletsens.com";"1 fois par mois";"demandes externes";"Art-thérapie";;
"Dépôt légal (DDL)";"http://www.joinvillelepont.eu";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.kabyle.com";"1 fois par an";"demandes externes";"urgence";"mémoires de l'immigration maghrébine sur le web.";
"Dépôt légal (DDL)";"http://www.kaspersky.com/fr/";"1 fois par an";"demandes externes";"follower Twitter / sécurité informatique / entreprise";"Kaspersky Lab, entreprise de sécurité informatique.";
"Dépôt légal (DDL)";"http://www.katyalyzee.com";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.kayak-iledefrance.fr";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.kedistan.fr";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.kedistan.net";"1 fois par an";"demandes externes";"urgence / DEP, PHS";;
"Dépôt légal (DDL)";"http://www.kenoplus365.com";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.kiosque-lorrain.fr";"1 fois par an";"publications en série";"L'Est Républicain";"numérisation du titre L'Est Républicain";
"Dépôt légal (DDL)";"http://www.kleeinteractive.com";"1 fois par an";"demandes externes";"follower Twitter / entreprise / agence / numérique / urgence";" ""#Agence #digitale de @Klee_Group | Création de solutions digitales : sites web, intranets collaboratifs, solutions mobiles""";
"Dépôt légal (DDL)";"http://www.kobobooks.com/search/search.html?q=9782952029940";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.labellemeuniere.com";"1 fois par an";"demandes externes";"Urgence / MUS ? / Boucheix, Bernard";;
"Dépôt légal (DDL)";"http://www.labergue.fr";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.labexitem.fr";"1 fois par an";"demandes externes";"follower Twitter / LabEx / Isère / Savoie / montagne / recherche / urgence";"""Le LabEx Innovation et Territoires de Montagne est un réseau de chercheurs SHS issus des établissements de recherche d’Isère et de Savoie"" ";
"Dépôt légal (DDL)";"http://www.labiodes4saisons.eu";"1 fois par mois";"demandes externes";"SCT / urgence";"Printemps BIO 2018 lors de la première quinzaine de juin";
"Dépôt légal (DDL)";"http://www.lacitedesartsdelarue.net";"1 fois par an";"demandes externes";"Marseille capitale 2013";;
"Dépôt légal (DDL)";"http://www.lacompagniedespatrimoines.com";"1 fois par an";"demandes externes";"Marseille capitale 2013";;
"Dépôt légal (DDL)";"http://www.lacoutureboussey.com";"1 fois par an";"demandes externes";"follower Twitter / La Couture-Boussey (Eure) / musée / instruments de musique / urgence";" ""Le Musée des Instruments à vent vous invite à découvrir l'histoire des facteurs d'instruments qui ont fait la renommée de La Couture-Boussey depuis le 17e s.""";
"Dépôt légal (DDL)";"http://www.lafosseauxours.com";"1 fois par an";"chaîne du livre";"Édition";;
"Dépôt légal (DDL)";"http://www.lagazettedupoulbot.net";"1 fois par an";"demandes externes";"Religion / Christianisme";;
"Dépôt légal (DDL)";"http://www.lageneraledulivre.com";"1 fois par an";"chaîne du livre";"libraires";;
"Dépôt légal (DDL)";"http://www.laicite.fr";"1 fois par an";"demandes externes";"follower Twitter / laïcité / Marseille / urgence";" ""Laïcité Midi, http://www.laicite.fr , Info & Action Laïques""";
"Dépôt légal (DDL)";"http://www.lalettrea.fr";"1 fois par an";"demandes externes";"Sciences Po / campagne électorale / politique sociale / vie politique / économie / urgence";"Tryptique lié à la ""Lettre A"" (Publications Indigo) pour couvrir la campagne électorale 2012, comprenant ""Les Galaxies"" (L'entourage de chaque grand dirigeant politique est minutieusement cartographié dans une Galaxie, qui vit au rythme de l'actualité), ""La Lettre Hebdo"" (actualité des entourages des partis politiques : ""Ils font la campagne"" : experts, conseillers, élus, membres des groupes de travail), la Base de données : toutes les informations organisées par thèmees et par partis.";"http://www.lalettrea.fr/entourages/ (27/05/2013)"
"Dépôt légal (DDL)";"http://www.lamerequinton.com";"1 fois par an";"demandes externes";"Urgence / MUS ? / Boucheix, Bernard";;
"Dépôt légal (DDL)";"http://www.lantenne.com";"1 fois par an";"publications en série";"périodiques migrés / DEP";"L'antenne 0395-8582";
"Dépôt légal (DDL)";"http://www.lapage14.info";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.la-parole-errante.org";"1 fois par an";"demandes externes";"follower Twitter";"""La Parole errante à la Maison de l'arbre, centre international de création""";
"Dépôt légal (DDL)";"http://www.lapierredelaube.com";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.lapimpante.com";"1 fois par an";"demandes externes";"follower Twitter / édition / jeunesse / urgence";" ""La Pimpante est une nouvelle maison d'#édition #jeunesse installée à #Arles en #Provence (#livresjeunesse et #pressejeunesse, #albumjeunesse)""";
"Dépôt légal (DDL)";"http://www.laquadrature.net/fr";"1 fois par an";"culture technologique";"actualités numériques / sites web d'information / veille informationnelle / La Quadrature du Net / association";;
"Dépôt légal (DDL)";"http://www.la-sofia.org";"2 fois par an";"chaîne du livre";"follower Twitter / auteurs";"Société française des intérêts des auteurs de l'écrit Ajout d'un site complémentaire : http://www.la-sofiaactionculturelle.org/ (fiche 96 437)";
"Dépôt légal (DDL)";"http://www.la-sofiaactionculturelle.org";"2 fois par an";"chaîne du livre";"auteurs / action culturelle";"Société française des intérêts des auteurs de l'écrit  Fiche complémentaire de la fiche 94 421.";
"Dépôt légal (DDL)";"http://www.latilleactualites.com";"1 fois par an";"demandes externes";"follower Twitter / pure player";" PQR hyper locale de Latillé, en Poitou-Charentes.";
"Dépôt légal (DDL)";"http://www.laurentalbaret.fr";"1 fois par an";"demandes externes";"follower Twitter / CV";;
"Dépôt légal (DDL)";"http://www.laurentbloch.org";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.lautrelivre.fr";"1 fois par an";"chaîne du livre";"Édition";"Association d'éditeurs indépendants";"http://www.lautrelivre.net (16/06/2014)"
"Dépôt légal (DDL)";"http://www.laviguerie.com";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.lavoixdessspap.domainepublic.net/le-journal-de-baudelique-occupe/";"1 fois par an";"demandes externes";"urgence / Mouv";;
"Dépôt légal (DDL)";"http://www.lca-performances.com";"1 fois par an";"demandes externes";"urgence / DEP";;
"Dépôt légal (DDL)";"http://www.lebonavocat.com";"1 fois par an";"demandes externes";"follower Twitter / avocat";;
"Dépôt légal (DDL)";"http://www.lecam-2000.com";"1 fois par an";"publications en série";"périodiques migrés / DEP / annuaires";"Annuaire des fournisseurs  [Texte imprimé]	1291-5297";
"Dépôt légal (DDL)";"http://www.lecegd.fr";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.le-citoyen.org";"1 fois par an";"publications en série";"périodiques migrés / DEP";"Le Citoyen  [Texte imprimé] : le monde appartient à celui qui est debout : mensuel d'opinion / [Association Le Citoyen]	1774-1041";
"Dépôt légal (DDL)";"http://www.lectureenfete.com";"1 fois par an";"chaîne du livre";"(Salons du livre)";;
"Dépôt légal (DDL)";"http://www.le-gac-press.com/categorie-produit/fonds/";"1 fois par an";"chaîne du livre";"Édition";;
"Dépôt légal (DDL)";"http://www.legalvision.fr";"1 fois par an";"demandes externes";"follower Twitter / service juridique en ligne / urgence";" ""Concentrez-vous sur la gestion de votre société, nous nous occupons de toutes vos démarches #juridiques & #administratives • #LegalTech #startup #droit #société""";
"Dépôt légal (DDL)";"http://www.legerdessinsetgouaches.com";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.lejournaldesarts.fr";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.le-kartier.com";"1 fois par an";"demandes externes";"follower Twitter / agence web / urgence";" ""Agence digitale & creative, responsable.""";
"Dépôt légal (DDL)";"http://www.lelaitdemaman.com";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.lemurmuredesvoyageursimmobiles.com";"1 fois par an";"demandes externes";"urgence / LLA ?";;
"Dépôt légal (DDL)";"http://www.lepouce.eu";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.lesbiographies.com";"1 fois par an";"publications en série";"périodiques migrés / DEP / annuaires";"Les Biographies.com  . Administrateurs et dirigeants de sociétés françaises cotées en bourse : organigrammes et monographies : la documentation permanente d'information biographique et monographique	1962-4026 Les Biographies. com  . Ministère de l'écologie, de l'énergie, du développement durable et de la mer. Tome I : Ecologie : la documentation permanente d'information biographique et monographique	2257-2716 Les Biographies. com  . Ministère de l'écologie, de l'énergie, du développement durable et de l'aménagement du territoire. Tome III : Aménagement du territoire : la documentation permanente d'information biographique et monographique	2106-9921 Les Biographies. com  . Ministère de l'écologie, de l'énergie, du développement durable et de l'aménagement du territoire. Tome II : Transports, équipement : la documentation permanente d'information biographique et monographique	2106-9913";
"Dépôt légal (DDL)";"http://www.lescarnetsbagouet.org";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.leschmilblick.fr";"1 fois par an";"demandes externes";"urgence / DEP ?";;
"Dépôt légal (DDL)";"http://www.lesconditionsdelacroissance.fr";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.leseditionsdutoulourenc.com";"1 fois par an";"chaîne du livre";"Édition";;
